-0.607500 0.883870 382.000000
-0.631800 0.883870 382.000000
-0.643950 0.862820 382.000000
-0.631800 0.841780 382.000000
-0.607500 0.841780 382.000000
-0.716850 0.778640 383.000000
-0.692550 0.778640 383.000000
-0.704700 0.799690 383.000000
-0.729000 0.799690 383.000000
-0.741150 0.778640 383.000000
-0.729000 0.757600 383.000000
-0.704700 0.757600 383.000000
-0.668250 0.820730 384.000000
-0.643950 0.820730 384.000000
-0.656100 0.841780 384.000000
-0.680400 0.841780 384.000000
-0.692550 0.820730 384.000000
-0.680400 0.799690 384.000000
-0.656100 0.799690 384.000000
-0.121500 0.042090 385.000000
-0.097200 0.042090 385.000000
-0.109350 0.063130 385.000000
-0.133650 0.063130 385.000000
-0.145800 0.042090 385.000000
-0.133650 0.021040 385.000000
-0.109350 0.021040 385.000000
-0.109350 -0.021040 386.000000
-0.085050 -0.021040 386.000000
-0.097200 0.000000 386.000000
-0.121500 0.000000 386.000000
-0.133650 -0.021040 386.000000
-0.121500 -0.042090 386.000000
-0.097200 -0.042090 386.000000
-0.182250 0.063130 387.000000
-0.157950 0.063130 387.000000
-0.170100 0.084180 387.000000
-0.194400 0.084180 387.000000
-0.206550 0.063130 387.000000
-0.194400 0.042090 387.000000
-0.170100 0.042090 387.000000
-0.157950 -0.063130 388.000000
-0.133650 -0.063130 388.000000
-0.145800 -0.042090 388.000000
-0.170100 -0.042090 388.000000
-0.182250 -0.063130 388.000000
-0.170100 -0.084180 388.000000
-0.145800 -0.084180 388.000000
-0.243000 0.084180 389.000000
-0.218700 0.084180 389.000000
-0.230850 0.105220 389.000000
-0.255150 0.105220 389.000000
-0.267300 0.084180 389.000000
-0.255150 0.063130 389.000000
-0.230850 0.063130 389.000000
-0.206550 -0.105220 390.000000
-0.182250 -0.105220 390.000000
-0.194400 -0.084180 390.000000
-0.218700 -0.084180 390.000000
-0.230850 -0.105220 390.000000
-0.218700 -0.126270 390.000000
-0.194400 -0.126270 390.000000
-0.303750 0.105220 391.000000
-0.279450 0.105220 391.000000
-0.291600 0.126270 391.000000
-0.315900 0.126270 391.000000
-0.328050 0.105220 391.000000
-0.315900 0.084180 391.000000
-0.291600 0.084180 391.000000
-0.255150 -0.147310 392.000000
-0.230850 -0.147310 392.000000
-0.243000 -0.126270 392.000000
-0.267300 -0.126270 392.000000
-0.279450 -0.147310 392.000000
-0.267300 -0.168360 392.000000
-0.243000 -0.168360 392.000000
-0.364500 0.126270 393.000000
-0.340200 0.126270 393.000000
-0.352350 0.147310 393.000000
-0.376650 0.147310 393.000000
-0.388800 0.126270 393.000000
-0.376650 0.105220 393.000000
-0.352350 0.105220 393.000000
-0.303750 -0.189400 394.000000
-0.279450 -0.189400 394.000000
-0.291600 -0.168360 394.000000
-0.315900 -0.168360 394.000000
-0.328050 -0.189400 394.000000
-0.315900 -0.210440 394.000000
-0.291600 -0.210440 394.000000
-0.425250 0.147310 395.000000
-0.400950 0.147310 395.000000
-0.413100 0.168360 395.000000
-0.437400 0.168360 395.000000
-0.449550 0.147310 395.000000
-0.437400 0.126270 395.000000
-0.413100 0.126270 395.000000
-0.352350 -0.231490 396.000000
-0.328050 -0.231490 396.000000
-0.340200 -0.210440 396.000000
-0.364500 -0.210440 396.000000
-0.376650 -0.231490 396.000000
-0.364500 -0.252530 396.000000
-0.340200 -0.252530 396.000000
-0.486000 0.168360 397.000000
-0.461700 0.168360 397.000000
-0.473850 0.189400 397.000000
-0.498150 0.189400 397.000000
-0.510300 0.168360 397.000000
-0.498150 0.147310 397.000000
-0.473850 0.147310 397.000000
-0.400950 -0.273580 398.000000
-0.376650 -0.273580 398.000000
-0.388800 -0.252530 398.000000
-0.413100 -0.252530 398.000000
-0.425250 -0.273580 398.000000
-0.413100 -0.294620 398.000000
-0.388800 -0.294620 398.000000
-0.546750 0.189400 399.000000
-0.522450 0.189400 399.000000
-0.534600 0.210440 399.000000
-0.558900 0.210440 399.000000
-0.571050 0.189400 399.000000
-0.558900 0.168360 399.000000
-0.534600 0.168360 399.000000
-0.449550 -0.315670 400.000000
-0.425250 -0.315670 400.000000
-0.437400 -0.294620 400.000000
-0.461700 -0.294620 400.000000
-0.473850 -0.315670 400.000000
-0.461700 -0.336710 400.000000
-0.437400 -0.336710 400.000000
-0.607500 0.210440 401.000000
-0.583200 0.210440 401.000000
-0.595350 0.231490 401.000000
-0.619650 0.231490 401.000000
-0.631800 0.210440 401.000000
-0.619650 0.189400 401.000000
-0.595350 0.189400 401.000000
-0.498150 -0.357760 402.000000
-0.473850 -0.357760 402.000000
-0.486000 -0.336710 402.000000
-0.510300 -0.336710 402.000000
-0.522450 -0.357760 402.000000
-0.510300 -0.378800 402.000000
-0.486000 -0.378800 402.000000
-0.668250 0.231490 403.000000
-0.643950 0.231490 403.000000
-0.656100 0.252530 403.000000
-0.680400 0.252530 403.000000
-0.692550 0.231490 403.000000
-0.680400 0.210440 403.000000
-0.656100 0.210440 403.000000
-0.546750 -0.399840 404.000000
-0.522450 -0.399840 404.000000
-0.534600 -0.378800 404.000000
-0.558900 -0.378800 404.000000
-0.571050 -0.399840 404.000000
-0.558900 -0.420890 404.000000
-0.534600 -0.420890 404.000000
-0.729000 0.252530 405.000000
-0.704700 0.252530 405.000000
-0.716850 0.273580 405.000000
-0.741150 0.273580 405.000000
-0.753300 0.252530 405.000000
-0.741150 0.231490 405.000000
-0.716850 0.231490 405.000000
-0.595350 -0.441930 406.000000
-0.571050 -0.441930 406.000000
-0.583200 -0.420890 406.000000
-0.607500 -0.420890 406.000000
-0.619650 -0.441930 406.000000
-0.607500 -0.462980 406.000000
-0.583200 -0.462980 406.000000
-0.789750 0.273580 407.000000
-0.765450 0.273580 407.000000
-0.777600 0.294620 407.000000
-0.801900 0.294620 407.000000
-0.814050 0.273580 407.000000
-0.801900 0.252530 407.000000
-0.777600 0.252530 407.000000
-0.643950 -0.484020 408.000000
-0.619650 -0.484020 408.000000
-0.631800 -0.462980 408.000000
-0.656100 -0.462980 408.000000
-0.668250 -0.484020 408.000000
-0.656100 -0.505070 408.000000
-0.631800 -0.505070 408.000000
-0.850500 0.294620 409.000000
-0.826200 0.294620 409.000000
-0.838350 0.315670 409.000000
-0.862650 0.315670 409.000000
-0.874800 0.294620 409.000000
-0.862650 0.273580 409.000000
-0.838350 0.273580 409.000000
-0.692550 -0.526110 410.000000
-0.668250 -0.526110 410.000000
-0.680400 -0.505070 410.000000
-0.704700 -0.505070 410.000000
-0.716850 -0.526110 410.000000
-0.704700 -0.547150 410.000000
-0.680400 -0.547150 410.000000
-0.911250 0.315670 411.000000
-0.886950 0.315670 411.000000
-0.899100 0.336710 411.000000
-0.923400 0.336710 411.000000
-0.935550 0.315670 411.000000
-0.923400 0.294620 411.000000
-0.899100 0.294620 411.000000
-0.741150 -0.568200 412.000000
-0.716850 -0.568200 412.000000
-0.729000 -0.547150 412.000000
-0.753300 -0.547150 412.000000
-0.765450 -0.568200 412.000000
-0.753300 -0.589240 412.000000
-0.729000 -0.589240 412.000000
-0.972000 0.336710 413.000000
-0.947700 0.336710 413.000000
-0.959850 0.357760 413.000000
-0.984150 0.357760 413.000000
-0.996300 0.336710 413.000000
-0.984150 0.315670 413.000000
-0.959850 0.315670 413.000000
-0.789750 -0.610290 414.000000
-0.765450 -0.610290 414.000000
-0.777600 -0.589240 414.000000
-0.801900 -0.589240 414.000000
-0.814050 -0.610290 414.000000
-0.801900 -0.631330 414.000000
-0.777600 -0.631330 414.000000
-1.032750 0.357760 415.000000
-1.008450 0.357760 415.000000
-1.020600 0.378800 415.000000
-1.044900 0.378800 415.000000
-1.057050 0.357760 415.000000
-1.044900 0.336710 415.000000
-1.020600 0.336710 415.000000
-0.838350 -0.652380 416.000000
-0.814050 -0.652380 416.000000
-0.826200 -0.631330 416.000000
-0.850500 -0.631330 416.000000
-0.862650 -0.652380 416.000000
-0.850500 -0.673420 416.000000
-0.826200 -0.673420 416.000000
-1.093500 0.378800 417.000000
-1.069200 0.378800 417.000000
-1.081350 0.399840 417.000000
-1.105650 0.399840 417.000000
-1.117800 0.378800 417.000000
-1.105650 0.357760 417.000000
-1.081350 0.357760 417.000000
-0.886950 -0.694470 418.000000
-0.862650 -0.694470 418.000000
-0.874800 -0.673420 418.000000
-0.899100 -0.673420 418.000000
-0.911250 -0.694470 418.000000
-0.899100 -0.715510 418.000000
-0.874800 -0.715510 418.000000
-1.154250 0.399840 419.000000
-1.129950 0.399840 419.000000
-1.142100 0.420890 419.000000
-1.166400 0.420890 419.000000
-1.178550 0.399840 419.000000
-1.166400 0.378800 419.000000
-1.142100 0.378800 419.000000
-0.935550 -0.736550 420.000000
-0.911250 -0.736550 420.000000
-0.923400 -0.715510 420.000000
-0.947700 -0.715510 420.000000
-0.959850 -0.736550 420.000000
-0.947700 -0.757600 420.000000
-0.923400 -0.757600 420.000000
-0.170100 0.000000 421.000000
-0.145800 0.000000 421.000000
-0.157950 0.021040 421.000000
-0.182250 0.021040 421.000000
-0.194400 0.000000 421.000000
-0.182250 -0.021040 421.000000
-0.157950 -0.021040 421.000000
-0.230850 0.021040 422.000000
-0.206550 0.021040 422.000000
-0.218700 0.042090 422.000000
-0.243000 0.042090 422.000000
-0.255150 0.021040 422.000000
-0.243000 0.000000 422.000000
-0.218700 0.000000 422.000000
-0.218700 -0.042090 423.000000
-0.194400 -0.042090 423.000000
-0.206550 -0.021040 423.000000
-0.230850 -0.021040 423.000000
-0.243000 -0.042090 423.000000
-0.230850 -0.063130 423.000000
-0.206550 -0.063130 423.000000
-0.291600 0.042090 424.000000
-0.267300 0.042090 424.000000
-0.279450 0.063130 424.000000
-0.303750 0.063130 424.000000
-0.315900 0.042090 424.000000
-0.303750 0.021040 424.000000
-0.279450 0.021040 424.000000
-0.267300 -0.084180 425.000000
-0.243000 -0.084180 425.000000
-0.255150 -0.063130 425.000000
-0.279450 -0.063130 425.000000
-0.291600 -0.084180 425.000000
-0.279450 -0.105220 425.000000
-0.255150 -0.105220 425.000000
-0.352350 0.063130 426.000000
-0.328050 0.063130 426.000000
-0.340200 0.084180 426.000000
-0.364500 0.084180 426.000000
-0.376650 0.063130 426.000000
-0.364500 0.042090 426.000000
-0.340200 0.042090 426.000000
-0.315900 -0.126270 427.000000
-0.291600 -0.126270 427.000000
-0.303750 -0.105220 427.000000
-0.328050 -0.105220 427.000000
-0.340200 -0.126270 427.000000
-0.328050 -0.147310 427.000000
-0.303750 -0.147310 427.000000
-0.413100 0.084180 428.000000
-0.388800 0.084180 428.000000
-0.400950 0.105220 428.000000
-0.425250 0.105220 428.000000
-0.437400 0.084180 428.000000
-0.425250 0.063130 428.000000
-0.400950 0.063130 428.000000
-0.364500 -0.168360 429.000000
-0.340200 -0.168360 429.000000
-0.352350 -0.147310 429.000000
-0.376650 -0.147310 429.000000
-0.388800 -0.168360 429.000000
-0.376650 -0.189400 429.000000
-0.352350 -0.189400 429.000000
-0.473850 0.105220 430.000000
-0.449550 0.105220 430.000000
-0.461700 0.126270 430.000000
-0.486000 0.126270 430.000000
-0.498150 0.105220 430.000000
-0.486000 0.084180 430.000000
-0.461700 0.084180 430.000000
-0.413100 -0.210440 431.000000
-0.388800 -0.210440 431.000000
-0.400950 -0.189400 431.000000
-0.425250 -0.189400 431.000000
-0.437400 -0.210440 431.000000
-0.425250 -0.231490 431.000000
-0.400950 -0.231490 431.000000
-0.534600 0.126270 432.000000
-0.510300 0.126270 432.000000
-0.522450 0.147310 432.000000
-0.546750 0.147310 432.000000
-0.558900 0.126270 432.000000
-0.546750 0.105220 432.000000
-0.522450 0.105220 432.000000
-0.461700 -0.252530 433.000000
-0.437400 -0.252530 433.000000
-0.449550 -0.231490 433.000000
-0.473850 -0.231490 433.000000
-0.486000 -0.252530 433.000000
-0.473850 -0.273580 433.000000
-0.449550 -0.273580 433.000000
-0.595350 0.147310 434.000000
-0.571050 0.147310 434.000000
-0.583200 0.168360 434.000000
-0.607500 0.168360 434.000000
-0.619650 0.147310 434.000000
-0.607500 0.126270 434.000000
-0.583200 0.126270 434.000000
-0.510300 -0.294620 435.000000
-0.486000 -0.294620 435.000000
-0.498150 -0.273580 435.000000
-0.522450 -0.273580 435.000000
-0.534600 -0.294620 435.000000
-0.522450 -0.315670 435.000000
-0.498150 -0.315670 435.000000
-0.656100 0.168360 436.000000
-0.631800 0.168360 436.000000
-0.643950 0.189400 436.000000
-0.668250 0.189400 436.000000
-0.680400 0.168360 436.000000
-0.668250 0.147310 436.000000
-0.643950 0.147310 436.000000
-0.558900 -0.336710 437.000000
-0.534600 -0.336710 437.000000
-0.546750 -0.315670 437.000000
-0.571050 -0.315670 437.000000
-0.583200 -0.336710 437.000000
-0.571050 -0.357760 437.000000
-0.546750 -0.357760 437.000000
-0.716850 0.189400 438.000000
-0.692550 0.189400 438.000000
-0.704700 0.210440 438.000000
-0.729000 0.210440 438.000000
-0.741150 0.189400 438.000000
-0.729000 0.168360 438.000000
-0.704700 0.168360 438.000000
-0.607500 -0.378800 439.000000
-0.583200 -0.378800 439.000000
-0.595350 -0.357760 439.000000
-0.619650 -0.357760 439.000000
-0.631800 -0.378800 439.000000
-0.619650 -0.399840 439.000000
-0.595350 -0.399840 439.000000
-0.777600 0.210440 440.000000
-0.753300 0.210440 440.000000
-0.765450 0.231490 440.000000
-0.789750 0.231490 440.000000
-0.801900 0.210440 440.000000
-0.789750 0.189400 440.000000
-0.765450 0.189400 440.000000
-0.656100 -0.420890 441.000000
-0.631800 -0.420890 441.000000
-0.643950 -0.399840 441.000000
-0.668250 -0.399840 441.000000
-0.680400 -0.420890 441.000000
-0.668250 -0.441930 441.000000
-0.643950 -0.441930 441.000000
-0.838350 0.231490 442.000000
-0.814050 0.231490 442.000000
-0.826200 0.252530 442.000000
-0.850500 0.252530 442.000000
-0.862650 0.231490 442.000000
-0.850500 0.210440 442.000000
-0.826200 0.210440 442.000000
-0.704700 -0.462980 443.000000
-0.680400 -0.462980 443.000000
-0.692550 -0.441930 443.000000
-0.716850 -0.441930 443.000000
-0.729000 -0.462980 443.000000
-0.716850 -0.484020 443.000000
-0.692550 -0.484020 443.000000
-0.899100 0.252530 444.000000
-0.874800 0.252530 444.000000
-0.886950 0.273580 444.000000
-0.911250 0.273580 444.000000
-0.923400 0.252530 444.000000
-0.911250 0.231490 444.000000
-0.886950 0.231490 444.000000
-0.753300 -0.505070 445.000000
-0.729000 -0.505070 445.000000
-0.741150 -0.484020 445.000000
-0.765450 -0.484020 445.000000
-0.777600 -0.505070 445.000000
-0.765450 -0.526110 445.000000
-0.741150 -0.526110 445.000000
-0.959850 0.273580 446.000000
-0.935550 0.273580 446.000000
-0.947700 0.294620 446.000000
-0.972000 0.294620 446.000000
-0.984150 0.273580 446.000000
-0.972000 0.252530 446.000000
-0.947700 0.252530 446.000000
-0.801900 -0.547150 447.000000
-0.777600 -0.547150 447.000000
-0.789750 -0.526110 447.000000
-0.814050 -0.526110 447.000000
-0.826200 -0.547150 447.000000
-0.814050 -0.568200 447.000000
-0.789750 -0.568200 447.000000
-1.020600 0.294620 448.000000
-0.996300 0.294620 448.000000
-1.008450 0.315670 448.000000
-1.032750 0.315670 448.000000
-1.044900 0.294620 448.000000
-1.032750 0.273580 448.000000
-1.008450 0.273580 448.000000
-0.850500 -0.589240 449.000000
-0.826200 -0.589240 449.000000
-0.838350 -0.568200 449.000000
-0.862650 -0.568200 449.000000
-0.874800 -0.589240 449.000000
-0.862650 -0.610290 449.000000
-0.838350 -0.610290 449.000000
-1.081350 0.315670 450.000000
-1.057050 0.315670 450.000000
-1.069200 0.336710 450.000000
-1.093500 0.336710 450.000000
-1.105650 0.315670 450.000000
-1.093500 0.294620 450.000000
-1.069200 0.294620 450.000000
-0.899100 -0.631330 451.000000
-0.874800 -0.631330 451.000000
-0.886950 -0.610290 451.000000
-0.911250 -0.610290 451.000000
-0.923400 -0.631330 451.000000
-0.911250 -0.652380 451.000000
-0.886950 -0.652380 451.000000
-1.142100 0.336710 452.000000
-1.117800 0.336710 452.000000
-1.129950 0.357760 452.000000
-1.154250 0.357760 452.000000
-1.166400 0.336710 452.000000
-1.154250 0.315670 452.000000
-1.129950 0.315670 452.000000
-0.947700 -0.673420 453.000000
-0.923400 -0.673420 453.000000
-0.935550 -0.652380 453.000000
-0.959850 -0.652380 453.000000
-0.972000 -0.673420 453.000000
-0.959850 -0.694470 453.000000
-0.935550 -0.694470 453.000000
-0.279450 -0.021040 454.000000
-0.255150 -0.021040 454.000000
-0.267300 0.000000 454.000000
-0.291600 0.000000 454.000000
-0.303750 -0.021040 454.000000
-0.291600 -0.042090 454.000000
-0.267300 -0.042090 454.000000
-0.340200 0.000000 455.000000
-0.315900 0.000000 455.000000
-0.328050 0.021040 455.000000
-0.352350 0.021040 455.000000
-0.364500 0.000000 455.000000
-0.352350 -0.021040 455.000000
-0.328050 -0.021040 455.000000
-0.328050 -0.063130 456.000000
-0.303750 -0.063130 456.000000
-0.315900 -0.042090 456.000000
-0.340200 -0.042090 456.000000
-0.352350 -0.063130 456.000000
-0.340200 -0.084180 456.000000
-0.315900 -0.084180 456.000000
-0.400950 0.021040 457.000000
-0.376650 0.021040 457.000000
-0.388800 0.042090 457.000000
-0.413100 0.042090 457.000000
-0.425250 0.021040 457.000000
-0.413100 0.000000 457.000000
-0.388800 0.000000 457.000000
-0.376650 -0.105220 458.000000
-0.352350 -0.105220 458.000000
-0.364500 -0.084180 458.000000
-0.388800 -0.084180 458.000000
-0.400950 -0.105220 458.000000
-0.388800 -0.126270 458.000000
-0.364500 -0.126270 458.000000
-0.461700 0.042090 459.000000
-0.437400 0.042090 459.000000
-0.449550 0.063130 459.000000
-0.473850 0.063130 459.000000
-0.486000 0.042090 459.000000
-0.473850 0.021040 459.000000
-0.449550 0.021040 459.000000
-0.425250 -0.147310 460.000000
-0.400950 -0.147310 460.000000
-0.413100 -0.126270 460.000000
-0.437400 -0.126270 460.000000
-0.449550 -0.147310 460.000000
-0.437400 -0.168360 460.000000
-0.413100 -0.168360 460.000000
-0.522450 0.063130 461.000000
-0.498150 0.063130 461.000000
-0.510300 0.084180 461.000000
-0.534600 0.084180 461.000000
-0.546750 0.063130 461.000000
-0.534600 0.042090 461.000000
-0.510300 0.042090 461.000000
-0.473850 -0.189400 462.000000
-0.449550 -0.189400 462.000000
-0.461700 -0.168360 462.000000
-0.486000 -0.168360 462.000000
-0.498150 -0.189400 462.000000
-0.486000 -0.210440 462.000000
-0.461700 -0.210440 462.000000
-0.583200 0.084180 463.000000
-0.558900 0.084180 463.000000
-0.571050 0.105220 463.000000
-0.595350 0.105220 463.000000
-0.607500 0.084180 463.000000
-0.595350 0.063130 463.000000
-0.571050 0.063130 463.000000
-0.522450 -0.231490 464.000000
-0.498150 -0.231490 464.000000
-0.510300 -0.210440 464.000000
-0.534600 -0.210440 464.000000
-0.546750 -0.231490 464.000000
-0.534600 -0.252530 464.000000
-0.510300 -0.252530 464.000000
-0.643950 0.105220 465.000000
-0.619650 0.105220 465.000000
-0.631800 0.126270 465.000000
-0.656100 0.126270 465.000000
-0.668250 0.105220 465.000000
-0.656100 0.084180 465.000000
-0.631800 0.084180 465.000000
-0.571050 -0.273580 466.000000
-0.546750 -0.273580 466.000000
-0.558900 -0.252530 466.000000
-0.583200 -0.252530 466.000000
-0.595350 -0.273580 466.000000
-0.583200 -0.294620 466.000000
-0.558900 -0.294620 466.000000
-0.704700 0.126270 467.000000
-0.680400 0.126270 467.000000
-0.692550 0.147310 467.000000
-0.716850 0.147310 467.000000
-0.729000 0.126270 467.000000
-0.716850 0.105220 467.000000
-0.692550 0.105220 467.000000
-0.619650 -0.315670 468.000000
-0.595350 -0.315670 468.000000
-0.607500 -0.294620 468.000000
-0.631800 -0.294620 468.000000
-0.643950 -0.315670 468.000000
-0.631800 -0.336710 468.000000
-0.607500 -0.336710 468.000000
-0.765450 0.147310 469.000000
-0.741150 0.147310 469.000000
-0.753300 0.168360 469.000000
-0.777600 0.168360 469.000000
-0.789750 0.147310 469.000000
-0.777600 0.126270 469.000000
-0.753300 0.126270 469.000000
-0.668250 -0.357760 470.000000
-0.643950 -0.357760 470.000000
